 Historical Data - End of Day TEVA,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
03/09/2018,8359.0000,8359.0000,0.58,8311.0000,8311.0000,8365.0000,8302.0000,1018482488,85134951,21060420,252385,1158,,,1018482488,100.00,05/08/2018
02/09/2018,8311.0000,8311.0000,-1.48,8290.0000,8436.0000,8335.0000,8281.0000,1018482488,84646080,20844168,251049,1166,,,1018482488,100.00,05/08/2018
30/08/2018,8436.0000,8436.0000,-0.28,8458.0000,8460.0000,8458.0000,8350.0000,1018482488,85919183,51171759,606812,1380,,,1018482488,100.00,05/08/2018
29/08/2018,8460.0000,8460.0000,-0.47,8535.0000,8500.0000,8574.0000,8380.0000,1018482488,86163618,37993155,448539,2011,,,1018482488,100.00,05/08/2018
28/08/2018,8500.0000,8500.0000,1.15,8420.0000,8403.0000,8500.0000,8300.0000,1018482488,86571011,39167055,465614,1981,,,1018482488,100.00,05/08/2018
27/08/2018,8403.0000,8403.0000,-0.44,8474.0000,8440.0000,8518.0000,8400.0000,1018482488,85583083,67870614,801614,3211,,,1018482488,100.00,05/08/2018
26/08/2018,8440.0000,8440.0000,-3.98,8410.0000,8790.0000,8470.0000,8400.0000,1018482488,85959922,34565148,409720,1779,,,1018482488,100.00,05/08/2018
23/08/2018,8790.0000,8790.0000,-1.55,8949.0000,8928.0000,8989.0000,8755.0000,1018482488,89524611,41858899,470242,1946,,,1018482488,100.00,05/08/2018
22/08/2018,8928.0000,8928.0000,-3.48,9100.0000,9250.0000,9135.0000,8905.0000,1018482488,90930117,39685570,438969,2130,,,1018482488,100.00,05/08/2018
21/08/2018,9250.0000,9250.0000,0.41,9330.0000,9212.0000,9475.0000,9150.0000,1018482488,94209630,84763792,906044,3288,,,1018482488,100.00,05/08/2018
20/08/2018,9212.0000,9212.0000,4.46,8825.0000,8819.0000,9290.0000,8825.0000,1018482488,93822607,67306257,743399,2900,,,1018482488,100.00,05/08/2018
19/08/2018,8819.0000,8819.0000,4.61,8850.0000,8430.0000,8850.0000,8799.0000,1018482488,89819971,24997284,283311,1179,,,1018482488,100.00,05/08/2018
16/08/2018,8430.0000,8430.0000,4.51,8280.0000,8066.0000,8430.0000,8250.0000,1018482488,85858074,42711902,512640,1822,,,1018482488,100.00,05/08/2018
15/08/2018,8066.0000,8066.0000,-0.37,8300.0000,8096.0000,8330.0000,8066.0000,1018482488,82150797,50797904,616108,2688,,,1018482488,100.00,05/08/2018
14/08/2018,8096.0000,8096.0000,-3.00,8170.0000,8346.0000,8170.0000,8060.0000,1018482488,82456342,36395428,448303,1929,,,1018482488,100.00,05/08/2018
13/08/2018,8346.0000,8346.0000,0.17,8286.0000,8332.0000,8374.0000,8217.0000,1018482488,85002548,33552991,404374,1556,,,1018482488,100.00,05/08/2018
12/08/2018,8332.0000,8332.0000,-0.14,8344.0000,8344.0000,8370.0000,8310.0000,1018482488,84859961,6574791,78862,548,,,1018482488,100.00,05/08/2018
09/08/2018,8344.0000,8344.0000,-1.28,8360.0000,8452.0000,8448.0000,8258.0000,1018482488,84982179,40656465,487080,1540,,,1018482488,100.00,05/08/2018
08/08/2018,8452.0000,8452.0000,-0.62,8540.0000,8505.0000,8718.0000,8401.0000,1018482488,86082140,44444457,519480,2208,,,1018482488,100.00,05/08/2018
07/08/2018,8505.0000,8505.0000,1.87,8248.0000,8349.0000,8518.0000,8224.0000,1018482488,86621936,70597834,848641,3566,,,1018482488,100.00,05/08/2018
06/08/2018,8349.0000,8349.0000,1.41,8247.0000,8233.0000,8349.0000,8170.0000,1018482488,85033103,51285703,621265,2705,,,1018482488,100.00,05/08/2018
05/08/2018,8233.0000,8233.0000,1.14,8199.0000,8140.0000,8290.0000,8192.0000,1018482488,83851663,27242730,330400,1606,,,1018482488,100.00,05/08/2018
02/08/2018,8140.0000,8140.0000,-7.98,8790.0000,8846.0000,8910.0000,7987.0000,1018482488,82904475,214160740,2594073,8391,,,1018482488,100.00,08/07/2018
01/08/2018,8846.0000,8846.0000,1.10,8787.0000,8750.0000,8859.0000,8710.0000,1018482488,90094961,60070669,684590,3146,,,1018482488,100.00,08/07/2018
31/07/2018,8750.0000,8750.0000,1.25,8670.0000,8642.0000,8787.0000,8600.0000,1018482488,89117218,43504015,499092,1961,,,1018482488,100.00,08/07/2018
30/07/2018,8642.0000,8642.0000,2.41,8440.0000,8439.0000,8684.0000,8440.0000,1018482488,88017257,36858665,430742,1983,,,1018482488,100.00,08/07/2018
29/07/2018,8439.0000,8439.0000,-2.62,8460.0000,8666.0000,8465.0000,8438.0000,1018482488,85949737,11137243,131826,805,,,1018482488,100.00,08/07/2018
26/07/2018,8666.0000,8666.0000,1.51,8670.0000,8537.0000,8697.0000,8610.0000,1018482488,88261692,63705853,735985,1653,,,1018482488,100.00,08/07/2018
25/07/2018,8537.0000,8537.0000,0.13,8450.0000,8526.0000,8650.0000,8432.0000,1018482488,86947850,29657774,348413,1669,,,1018482488,100.00,08/07/2018
24/07/2018,8526.0000,8526.0000,1.17,8440.0000,8427.0000,8600.0000,8405.0000,1018482488,86835817,30304334,356688,1446,,,1018482488,100.00,08/07/2018
23/07/2018,8427.0000,8427.0000,0.31,8385.0000,8401.0000,8490.0000,8285.0000,1018482488,85827519,25045324,299667,1383,,,1018482488,100.00,08/07/2018
19/07/2018,8401.0000,8401.0000,-1.05,8570.0000,8490.0000,8590.0000,8379.0000,1018482488,85562714,51357229,604686,1706,,,1018482488,100.00,08/07/2018
18/07/2018,8490.0000,8490.0000,0.80,8423.0000,8423.0000,8528.0000,8204.0000,1018482488,86469163,45302372,541268,2455,,,1018482488,100.00,08/07/2018
17/07/2018,8423.0000,8423.0000,0.02,8410.0000,8421.0000,8490.0000,8383.0000,1018482488,85786780,17857890,212135,1009,,,1018482488,100.00,08/07/2018
16/07/2018,8421.0000,8421.0000,-1.03,8509.0000,8509.0000,8583.0000,8421.0000,1018482488,85766410,33294522,391926,1671,,,1018482488,100.00,08/07/2018
15/07/2018,8509.0000,8509.0000,-2.15,8511.0000,8696.0000,8539.0000,8501.0000,1018482488,86662675,10937855,128433,753,,,1018482488,100.00,08/07/2018
12/07/2018,8696.0000,8696.0000,1.10,8660.0000,8601.0000,8769.0000,8628.0000,1018482488,88567237,26762326,308191,1219,,,1018482488,100.00,08/07/2018
11/07/2018,8601.0000,8601.0000,-2.77,8735.0000,8846.0000,8735.0000,8504.0000,1018482488,87599679,44651121,516620,2098,,,1018482488,100.00,08/07/2018
10/07/2018,8846.0000,8846.0000,1.27,8790.0000,8735.0000,8874.0000,8755.0000,1018482488,90094961,43458283,494065,1951,,,1018482488,100.00,08/07/2018
09/07/2018,8735.0000,8735.0000,0.98,8667.0000,8650.0000,8755.0000,8658.0000,1018482488,88964445,34800423,399707,1978,,,1018482488,100.00,08/07/2018
08/07/2018,8650.0000,8650.0000,-0.92,8730.0000,8730.0000,8794.0000,8650.0000,1018482488,88098735,15202855,174747,1028,,,1018482488,100.00,08/07/2018
05/07/2018,8730.0000,8730.0000,-3.18,9015.0000,9017.0000,9042.0000,8730.0000,1018482488,88913521,155721391,1772596,1992,,,1016290682,100.00,10/06/2018
04/07/2018,9017.0000,9017.0000,-1.03,9070.0000,9111.0000,9079.0000,9005.0000,1018482488,91836566,17624774,195001,1092,,,1016290682,100.00,10/06/2018
03/07/2018,9111.0000,9111.0000,2.88,8936.0000,8856.0000,9111.0000,8914.0000,1018482488,92793939,47793557,531257,2434,,,1016290682,100.00,10/06/2018
02/07/2018,8856.0000,8856.0000,-0.12,8850.0000,8867.0000,8881.0000,8770.0000,1018482488,90196809,45161737,511107,2011,,,1016290682,100.00,10/06/2018
01/07/2018,8867.0000,8867.0000,2.12,8880.0000,8683.0000,8881.0000,8850.0000,1018482488,90308842,22035247,248522,1079,,,1016290682,100.00,10/06/2018
28/06/2018,8683.0000,8683.0000,-1.10,8680.0000,8780.0000,8725.0000,8561.0000,1018482488,88434834,80068068,924888,2201,,,1016290682,100.00,10/06/2018
27/06/2018,8780.0000,8780.0000,4.03,8577.0000,8440.0000,8827.0000,8533.0000,1018482488,89422762,55404383,638402,2260,,,1016290682,100.00,10/06/2018
26/06/2018,8440.0000,8440.0000,-0.71,8569.0000,8500.0000,8622.0000,8440.0000,1018482488,85959922,40891499,478102,2090,,,1016290682,100.00,10/06/2018
25/06/2018,8500.0000,8500.0000,-1.16,8620.0000,8600.0000,8797.0000,8462.0000,1018482488,86571011,65590025,760287,2973,,,1016290682,100.00,10/06/2018
24/06/2018,8600.0000,8600.0000,-1.71,8646.0000,8750.0000,8679.0000,8568.0000,1018482488,87589494,12824210,148725,847,,,1016290682,100.00,10/06/2018
21/06/2018,8750.0000,8750.0000,-1.39,8810.0000,8873.0000,8884.0000,8731.0000,1018482488,89117218,54161729,616497,2124,,,1016290682,100.00,10/06/2018
20/06/2018,8873.0000,8873.0000,3.05,8710.0000,8610.0000,8969.0000,8705.0000,1018482488,90369951,35588768,403245,1840,,,1016290682,100.00,10/06/2018
19/06/2018,8610.0000,8610.0000,-0.81,8710.0000,8680.0000,8806.0000,8567.0000,1018482488,87691342,66664885,765226,2746,,,1016290682,100.00,10/06/2018
18/06/2018,8680.0000,8680.0000,1.95,8500.0000,8514.0000,8700.0000,8470.0000,1018482488,88404280,98057216,1144371,3458,,,1016290682,100.00,10/06/2018
17/06/2018,8514.0000,8514.0000,-0.71,8550.0000,8575.0000,8551.0000,8505.0000,1018482488,86713599,20426818,239727,948,,,1016290682,100.00,10/06/2018
14/06/2018,8575.0000,8575.0000,-1.10,8680.0000,8670.0000,8743.0000,8500.0000,1018482488,87334873,94360855,1092492,3657,,,1016290682,100.00,10/06/2018
13/06/2018,8670.0000,8670.0000,1.52,8620.0000,8540.0000,8729.0000,8503.0000,1018482488,88302432,64132569,741480,3223,,,1016290682,100.00,10/06/2018
12/06/2018,8540.0000,8540.0000,3.31,8270.0000,8266.0000,8595.0000,8270.0000,1018482488,86978404,39191231,467105,2092,,,1016290682,100.00,10/06/2018
11/06/2018,8266.0000,8266.0000,1.05,8182.0000,8180.0000,8300.0000,8120.0000,1018482488,84187762,56310421,684943,2249,,,1016290682,100.00,10/06/2018
10/06/2018,8180.0000,8180.0000,5.77,8198.0000,7734.0000,8198.0000,8155.0000,1018482488,83311868,33239522,406456,1565,,,1016290682,100.00,10/06/2018
07/06/2018,7734.0000,7734.0000,1.48,7769.0000,7621.0000,7769.0000,7711.0000,1018482488,78769436,211127616,2728905,2149,,,1015210883,100.00,06/05/2018
06/06/2018,7621.0000,7621.0000,-1.12,7690.0000,7707.0000,7694.0000,7568.0000,1016290682,77451513,51591116,676842,2570,,,1015210883,100.00,06/05/2018
05/06/2018,7707.0000,7707.0000,0.55,7670.0000,7665.0000,7780.0000,7625.0000,1016290682,78325523,39290741,511013,2196,,,1015210883,100.00,06/05/2018
04/06/2018,7665.0000,7665.0000,-1.36,7780.0000,7771.0000,7831.0000,7641.0000,1016290682,77898681,26573257,342613,1484,,,1015210883,100.00,06/05/2018
03/06/2018,7771.0000,7771.0000,0.40,7760.0000,7740.0000,7779.0000,7740.0000,1016290682,78975949,10214454,131537,614,,,1015210883,100.00,06/05/2018
31/05/2018,7740.0000,7740.0000,-0.48,7779.0000,7777.0000,7798.0000,7641.0000,1016290682,78660899,71031079,918508,2342,,,1015210883,100.00,06/05/2018
30/05/2018,7777.0000,7777.0000,-0.32,7800.0000,7802.0000,7809.0000,7685.0000,1016290682,79036926,36582693,472531,2072,,,1015210883,100.00,06/05/2018
29/05/2018,7802.0000,7802.0000,-2.35,7966.0000,7990.0000,7988.0000,7777.0000,1016290682,79290999,41081964,520896,2096,,,1015210883,100.00,06/05/2018
28/05/2018,7990.0000,7990.0000,0.35,7985.0000,7962.0000,7990.0000,7933.0000,1016290682,81201625,22701257,284940,1196,,,1015210883,100.00,06/05/2018
27/05/2018,7962.0000,7962.0000,3.70,7900.0000,7678.0000,7969.0000,7900.0000,1016290682,80917064,29916504,376484,1336,,,1015210883,100.00,06/05/2018
24/05/2018,7678.0000,7678.0000,1.03,7685.0000,7600.0000,7741.0000,7608.0000,1016290682,78030799,114278652,1489783,2047,,,1015210883,100.00,06/05/2018
23/05/2018,7600.0000,7600.0000,0.80,7500.0000,7540.0000,7600.0000,7409.0000,1016290682,77238092,36495251,488050,1654,,,1015210883,100.00,06/05/2018
22/05/2018,7540.0000,7540.0000,-0.55,7610.0000,7582.0000,7624.0000,7528.0000,1016290682,76628317,27025067,356810,1410,,,1015210883,100.00,06/05/2018
21/05/2018,7582.0000,7582.0000,0.03,7630.0000,7580.0000,7745.0000,7517.0000,1016290682,77055160,67468485,880588,3156,,,1015210883,100.00,06/05/2018
17/05/2018,7580.0000,7580.0000,0.81,7495.0000,7519.0000,7600.0000,7402.0000,1016290682,77034834,63699995,845658,2912,,,1015210883,100.00,06/05/2018
16/05/2018,7519.0000,7519.0000,3.18,7550.0000,7287.0000,7648.0000,7461.0000,1016290682,76414896,149111589,1971893,7041,,,1015210883,100.00,06/05/2018
15/05/2018,7287.0000,7287.0000,0.65,7250.0000,7240.0000,7384.0000,7210.0000,1016290682,74057102,69064756,949767,2538,,,1015210883,100.00,06/05/2018
14/05/2018,7240.0000,7240.0000,3.90,6997.0000,6968.0000,7250.0000,6950.0000,1016290682,73579445,66108499,932109,2774,,,1015210883,100.00,06/05/2018
13/05/2018,6968.0000,6968.0000,1.31,6980.0000,6878.0000,6990.0000,6945.0000,1016290682,70815135,9578204,137495,594,,,1015210883,100.00,06/05/2018
10/05/2018,6878.0000,6878.0000,0.31,6910.0000,6857.0000,6910.0000,6812.0000,1016290682,69900473,32846026,477959,1477,,,1015210883,100.00,06/05/2018
09/05/2018,6857.0000,6857.0000,0.10,6850.0000,6850.0000,6909.0000,6747.0000,1016290682,69687052,30228955,441032,1636,,,1015210883,100.00,06/05/2018
08/05/2018,6850.0000,6850.0000,2.33,6694.0000,6694.0000,6928.0000,6617.0000,1015210883,69541945,47169459,697422,2803,,,1015210883,100.00,06/05/2018
07/05/2018,6694.0000,6694.0000,3.24,6525.0000,6484.0000,6750.0000,6475.0000,1015210883,67958217,42980099,654169,2777,,,1015210883,100.00,06/05/2018
06/05/2018,6484.0000,6484.0000,-5.49,6480.0000,6861.0000,6539.0000,6453.0000,1015210883,65826274,38642491,594030,1789,,,1015210883,100.00,06/05/2018
03/05/2018,6861.0000,6861.0000,1.51,6721.0000,6759.0000,7309.0000,6672.0000,1015210883,69653619,215554883,3074324,7139,,,1015210883,100.00,10/04/2018
02/05/2018,6759.0000,6759.0000,1.53,6700.0000,6657.0000,6774.0000,6614.0000,1015210883,68618104,35102139,523679,2056,,,1015210883,100.00,10/04/2018
01/05/2018,6657.0000,6657.0000,1.32,6445.0000,6570.0000,6657.0000,6445.0000,1015210883,67582588,36672509,561904,2144,,,1015210883,100.00,10/04/2018
30/04/2018,6570.0000,6570.0000,3.46,6350.0000,6350.0000,6640.0000,6212.0000,1015210883,66699355,67082028,1043994,3736,,,1015210883,100.00,10/04/2018
29/04/2018,6350.0000,6350.0000,3.25,6360.0000,6150.0000,6370.0000,6290.0000,1015210883,64465891,15762661,249036,849,,,1015210883,100.00,10/04/2018
26/04/2018,6150.0000,6150.0000,0.21,6280.0000,6137.0000,6286.0000,6100.0000,1015210883,62435469,61528617,988201,2170,,,1015210883,100.00,10/04/2018
25/04/2018,6137.0000,6137.0000,-5.07,6307.0000,6465.0000,6313.0000,6076.0000,1015210883,62303492,34425003,555333,1976,,,1015210883,100.00,10/04/2018
24/04/2018,6465.0000,6465.0000,2.86,6300.0000,6285.0000,6527.0000,6300.0000,1015210883,65633384,23677729,369747,1122,,,1015210883,100.00,10/04/2018
23/04/2018,6285.0000,6285.0000,-1.19,6313.0000,6361.0000,6369.0000,6266.0000,1015210883,63806004,31592944,500434,1760,,,1015210883,100.00,10/04/2018
22/04/2018,6361.0000,6361.0000,1.53,6265.0000,6265.0000,6361.0000,6255.0000,1015210883,64577564,9700767,153535,506,,,1015210883,100.00,10/04/2018
17/04/2018,6265.0000,6265.0000,-1.06,6400.0000,6332.0000,6400.0000,6252.0000,1015210883,63602962,19319540,304722,980,,,1015210883,100.00,10/04/2018
16/04/2018,6332.0000,6332.0000,-1.29,6415.0000,6415.0000,6415.0000,6267.0000,1015210883,64283153,17478283,275609,938,,,1015210883,100.00,10/04/2018
15/04/2018,6415.0000,6415.0000,0.09,6311.0000,6409.0000,6480.0000,6306.0000,1015210883,65125778,9192655,143728,616,,,1015210883,100.00,10/04/2018
12/04/2018,6409.0000,6409.0000,1.57,6370.0000,6310.0000,6452.0000,6277.0000,1015210883,65064865,35950740,563531,1503,,,1015210883,100.00,10/04/2018
11/04/2018,6310.0000,6310.0000,2.60,6194.0000,6150.0000,6340.0000,6155.0000,1015210883,64059807,62867811,1009437,3113,,,1015210883,100.00,10/04/2018
10/04/2018,6150.0000,6150.0000,2.50,6065.0000,6000.0000,6158.0000,6010.0000,1015210883,62435469,35790347,588334,1750,,,1015210883,100.00,10/04/2018
09/04/2018,6000.0000,6000.0000,-0.07,6020.0000,6004.0000,6039.0000,5907.0000,1015210883,60912653,106416219,1777598,1508,,,1015210883,100.00,06/03/2018
08/04/2018,6004.0000,6004.0000,2.72,5905.0000,5845.0000,6004.0000,5905.0000,1015210883,60953261,16645422,279166,1042,,,1015210883,100.00,06/03/2018
04/04/2018,5845.0000,5845.0000,-0.26,5920.0000,5860.0000,5921.0000,5775.0000,1015210883,59339076,39198608,671832,2160,,,1015210883,100.00,06/03/2018
03/04/2018,5860.0000,5860.0000,-0.98,5875.0000,5918.0000,5900.0000,5856.0000,1015210883,59491358,7451214,126742,625,,,1015210883,100.00,06/03/2018
02/04/2018,5918.0000,5918.0000,0.00,5901.0000,5918.0000,5995.0000,5817.0000,1015210883,60080180,7425893,125869,524,,,1015210883,100.00,06/03/2018
01/04/2018,5918.0000,5918.0000,-0.64,6028.0000,5956.0000,6028.0000,5918.0000,1015210883,60080180,4310173,72243,349,,,1015210883,100.00,06/03/2018
29/03/2018,5956.0000,5956.0000,0.12,5922.0000,5949.0000,6047.0000,5917.0000,1015210883,60465960,44970235,755748,1365,,,1015210883,100.00,06/03/2018
28/03/2018,5949.0000,5949.0000,0.83,5859.0000,5900.0000,6017.0000,5845.0000,1015210883,60394895,26585090,449623,1518,,,1015210883,100.00,06/03/2018
27/03/2018,5900.0000,5900.0000,0.72,5900.0000,5858.0000,5928.0000,5814.0000,1015210883,59897442,39533391,672757,2206,,,1015210883,100.00,06/03/2018
26/03/2018,5858.0000,5858.0000,0.12,5892.0000,5851.0000,6055.0000,5858.0000,1015210883,59471054,27941327,469205,1716,,,1015210883,100.00,06/03/2018
25/03/2018,5851.0000,5851.0000,-3.59,5905.0000,6069.0000,5929.0000,5851.0000,1015210883,59399989,14412396,245025,968,,,1015210883,100.00,06/03/2018
22/03/2018,6069.0000,6069.0000,-1.12,6053.0000,6138.0000,6240.0000,6030.0000,1015210883,61613148,29870976,490561,1517,,,1015210883,100.00,06/03/2018
21/03/2018,6138.0000,6138.0000,-0.13,6130.0000,6146.0000,6187.0000,6001.0000,1015210883,62313644,32368170,531871,2350,,,1015210883,100.00,06/03/2018
20/03/2018,6146.0000,6146.0000,-1.57,6219.0000,6244.0000,6300.0000,6090.0000,1015210883,62394861,44175709,715173,2218,,,1015210883,100.00,06/03/2018
19/03/2018,6244.0000,6244.0000,-2.28,6390.0000,6390.0000,6640.0000,6220.0000,1015210883,63389768,24784835,390232,1764,,,1015210883,100.00,06/03/2018
18/03/2018,6390.0000,6390.0000,1.91,6389.0000,6270.0000,6440.0000,6362.0000,1015210883,64871975,9215157,144234,566,,,1015210883,100.00,06/03/2018
15/03/2018,6270.0000,6270.0000,-2.78,6430.0000,6449.0000,6439.0000,6250.0000,1015210883,63653722,119610518,1896707,2473,,,1015210883,100.00,06/03/2018
14/03/2018,6449.0000,6449.0000,-3.31,6655.0000,6670.0000,6695.0000,6449.0000,1015210883,65470950,27198087,413869,1428,,,1015210883,100.00,06/03/2018
13/03/2018,6670.0000,6670.0000,-0.25,6650.0000,6687.0000,6752.0000,6600.0000,1015210883,67714566,37662818,564305,2344,,,1015210883,100.00,06/03/2018
12/03/2018,6687.0000,6687.0000,1.63,6580.0000,6580.0000,6718.0000,6545.0000,1015210883,67887152,32212113,485400,1693,,,1015210883,100.00,06/03/2018
11/03/2018,6580.0000,6580.0000,0.12,6577.0000,6572.0000,6600.0000,6561.0000,1015210883,66800876,7476455,113588,446,,,1015210883,100.00,06/03/2018
08/03/2018,6572.0000,6572.0000,0.64,6610.0000,6530.0000,6701.0000,6554.0000,1015210883,66719659,38944832,587825,1821,,,1015210883,100.00,06/03/2018
07/03/2018,6530.0000,6530.0000,-1.66,6581.0000,6640.0000,6620.0000,6518.0000,1015210883,66293271,22665518,345590,1310,,,1015210883,100.00,06/03/2018
06/03/2018,6640.0000,6640.0000,-1.35,6731.0000,6731.0000,6749.0000,6560.0000,1015210883,67410003,19178487,287301,1309,,,1015210883,100.00,06/03/2018
05/03/2018,6731.0000,6731.0000,2.14,6555.0000,6590.0000,6744.0000,6551.0000,1015210883,68333845,63261695,942473,1341,,,1015210883,100.00,04/02/2018
04/03/2018,6590.0000,6590.0000,-0.93,6600.0000,6652.0000,6652.0000,6585.0000,1015210883,66902397,13247326,200627,836,,,1015210883,100.00,04/02/2018
28/02/2018,6652.0000,6652.0000,-3.61,6785.0000,6901.0000,6803.0000,6641.0000,1015210883,67531828,46952886,696335,2149,,,1015210883,100.00,04/02/2018
27/02/2018,6901.0000,6901.0000,0.51,6920.0000,6866.0000,7021.0000,6901.0000,1015210883,70059703,19573540,281976,1078,,,1015210883,100.00,04/02/2018
26/02/2018,6866.0000,6866.0000,-1.53,6973.0000,6973.0000,7038.0000,6775.0000,1015210883,69704379,59964935,872644,3051,,,1015210883,100.00,04/02/2018
25/02/2018,6973.0000,6973.0000,-0.67,6995.0000,7020.0000,6998.0000,6950.0000,1015210883,70790655,6961170,99794,579,,,1015210883,100.00,04/02/2018
22/02/2018,7020.0000,7020.0000,0.88,7005.0000,6959.0000,7048.0000,6974.0000,1015210883,71267804,79183765,1129622,2593,,,1015210883,100.00,04/02/2018
21/02/2018,6959.0000,6959.0000,-2.34,7050.0000,7126.0000,7050.0000,6870.0000,1015210883,70648525,56670065,814776,3319,,,1015210883,100.00,04/02/2018
20/02/2018,7126.0000,7126.0000,-1.03,7217.0000,7200.0000,7280.0000,7126.0000,1015210883,72343928,46592753,646893,2560,,,1015210883,100.00,04/02/2018
19/02/2018,7200.0000,7200.0000,-1.45,7306.0000,7306.0000,7311.0000,7200.0000,1015210883,73095184,31497534,435752,1673,,,1015210883,100.00,04/02/2018
18/02/2018,7306.0000,7306.0000,-1.67,7351.0000,7430.0000,7373.0000,7285.0000,1015210883,74171307,19218628,262427,1032,,,1015210883,100.00,04/02/2018
15/02/2018,7430.0000,7430.0000,11.46,7210.0000,6666.0000,7580.0000,7137.0000,1015210883,75430169,226063533,3086451,10586,,,1015210883,100.00,04/02/2018
14/02/2018,6666.0000,6666.0000,0.85,6550.0000,6610.0000,6669.0000,6458.0000,1015210883,67673957,41168150,628670,2516,,,1015210883,100.00,04/02/2018
13/02/2018,6610.0000,6610.0000,-0.53,6631.0000,6645.0000,6767.0000,6461.0000,1015210883,67105439,115224525,1743557,5419,,,1015210883,100.00,04/02/2018
12/02/2018,6645.0000,6645.0000,3.18,6504.0000,6440.0000,6729.0000,6504.0000,1015210883,67460763,67988793,1029245,3851,,,1015210883,100.00,04/02/2018
11/02/2018,6440.0000,6440.0000,-3.88,6515.0000,6700.0000,6526.0000,6440.0000,1015210883,65379581,27286655,420995,1371,,,1015210883,100.00,04/02/2018
08/02/2018,6700.0000,6700.0000,-6.94,7290.0000,7200.0000,7450.0000,6340.0000,1015210883,68019129,175584601,2589391,8739,,,1015210883,100.00,04/02/2018
07/02/2018,7200.0000,7200.0000,3.60,7020.0000,6950.0000,7200.0000,6980.0000,1015210883,73095184,66042702,933675,3381,,,1015210883,100.00,04/02/2018
06/02/2018,6950.0000,6950.0000,0.10,6775.0000,6943.0000,7080.0000,6656.0000,1015210883,70557156,59718785,875065,2697,,,1015210883,100.00,04/02/2018
05/02/2018,6943.0000,6943.0000,-0.96,7031.0000,7010.0000,7050.0000,6674.0000,1015210883,70486092,71070497,1027323,3598,,,1015210883,100.00,04/02/2018
04/02/2018,7010.0000,7010.0000,-2.90,7040.0000,7219.0000,7075.0000,7010.0000,1015210883,71166283,16112058,228765,849,,,1015210883,100.00,04/02/2018
01/02/2018,7219.0000,7219.0000,1.92,7047.0000,7083.0000,7222.0000,6989.0000,1015210883,73288074,265579005,3704901,3437,,,1015210883,100.00,07/01/2018
31/01/2018,7083.0000,7083.0000,1.62,7035.0000,6970.0000,7146.0000,6981.0000,1015210883,71907387,93922371,1335720,3112,,,1015210883,100.00,07/01/2018
30/01/2018,6970.0000,6970.0000,-4.85,7325.0000,7325.0000,7330.0000,6820.0000,1015210883,70760199,97160520,1389709,4589,,,1015210883,100.00,07/01/2018
29/01/2018,7325.0000,7325.0000,2.01,7180.0000,7181.0000,7325.0000,7164.0000,1015210883,74364197,41104687,569146,2040,,,1015210883,100.00,07/01/2018
28/01/2018,7181.0000,7181.0000,1.84,7210.0000,7051.0000,7218.0000,7170.0000,1015210883,72902294,23504613,327027,1219,,,1015210883,100.00,07/01/2018
25/01/2018,7051.0000,7051.0000,-0.35,7016.0000,7076.0000,7080.0000,6933.0000,1015210883,71582519,100252179,1429189,1865,,,1015210883,100.00,07/01/2018
24/01/2018,7076.0000,7076.0000,-0.32,7104.0000,7099.0000,7145.0000,7055.0000,1015210883,71836322,59693884,841945,2202,,,1015210883,100.00,07/01/2018
23/01/2018,7099.0000,7099.0000,0.01,7150.0000,7098.0000,7240.0000,7000.0000,1015210883,72069821,70053311,986210,3233,,,1015210883,100.00,07/01/2018
22/01/2018,7098.0000,7098.0000,1.33,7012.0000,7005.0000,7295.0000,6779.0000,1015210883,72059668,137169094,1968742,5183,,,1015210883,100.00,07/01/2018
21/01/2018,7005.0000,7005.0000,0.07,7000.0000,7000.0000,7100.0000,7000.0000,1015210883,71115522,22547459,319860,990,,,1015210883,100.00,07/01/2018
18/01/2018,7000.0000,7000.0000,-3.59,7378.0000,7261.0000,7380.0000,6900.0000,1015210883,71064762,286141909,4049751,10164,,,1015210883,100.00,07/01/2018
17/01/2018,7261.0000,7261.0000,-3.70,7370.0000,7540.0000,7389.0000,7186.0000,1015210883,73714462,55187164,753350,2346,,,1015210883,100.00,07/01/2018
16/01/2018,7540.0000,7540.0000,1.56,7450.0000,7424.0000,7600.0000,7370.0000,1015210883,76546901,71580146,954905,2824,,,1015210883,100.00,07/01/2018
15/01/2018,7424.0000,7424.0000,0.09,7439.0000,7417.0000,7450.0000,7366.0000,1015210883,75369256,45893053,619608,1762,,,1015210883,100.00,07/01/2018
14/01/2018,7417.0000,7417.0000,2.63,7450.0000,7227.0000,7460.0000,7393.0000,1015210883,75298191,54935758,740074,1905,,,1015210883,100.00,07/01/2018
11/01/2018,7227.0000,7227.0000,7.50,6840.0000,6723.0000,7237.0000,6820.0000,1015210883,73369291,91301694,1306415,3686,,,1015210883,100.00,07/01/2018
10/01/2018,6723.0000,6723.0000,0.92,6676.0000,6662.0000,6723.0000,6582.0000,1015210883,68252628,28863221,434686,1236,,,1015210883,100.00,07/01/2018
