 Historical Data - End of Day PAZ OIL,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
04/11/2018,52361.6160,55200.0000,-1.06,55010.0000,55790.0000,55620.0000,54730.0000,10167160,5612272,2853655,5184,201,,,10167160,100.00,04/11/2018
01/11/2018,52921.2782,55790.0000,0.16,55640.0000,55700.0000,56090.0000,55200.0000,10167160,5672259,15623147,28084,585,,,10167160,100.00,07/10/2018
31/10/2018,52835.9060,55700.0000,0.81,55700.0000,55250.0000,55740.0000,54740.0000,10167160,5663108,10898123,19667,702,,,10167160,100.00,07/10/2018
29/10/2018,52409.0450,55250.0000,0.73,55200.0000,54850.0000,55600.0000,54850.0000,10167160,5617356,27002166,48952,679,,,10167160,100.00,07/10/2018
28/10/2018,52029.6130,54850.0000,0.26,54700.0000,54710.0000,55010.0000,54200.0000,10167160,5576687,5133507,9406,266,,,10167160,100.00,07/10/2018
25/10/2018,51896.8118,54710.0000,-1.12,55330.0000,55330.0000,55330.0000,54260.0000,10167160,5562453,29996696,54491,909,,,10167160,100.00,07/10/2018
24/10/2018,52484.9314,55330.0000,1.15,54700.0000,54700.0000,55400.0000,53770.0000,10167160,5625490,41063897,75754,1284,,,10167160,100.00,07/10/2018
23/10/2018,51887.3260,54700.0000,-1.03,54740.0000,55270.0000,54740.0000,54100.0000,10167160,5561437,27892034,51305,1518,,,10167160,100.00,07/10/2018
22/10/2018,52428.0166,55270.0000,-0.88,56690.0000,55760.0000,56700.0000,55140.0000,10167160,5619389,14910544,26766,840,,,10167160,100.00,07/10/2018
21/10/2018,52892.8208,55760.0000,-1.31,56500.0000,56500.0000,56770.0000,55650.0000,10167160,5669208,3452182,6168,219,,,10167160,100.00,07/10/2018
18/10/2018,53594.7700,56500.0000,0.30,56100.0000,56330.0000,56920.0000,55720.0000,10167160,5744445,25068641,44466,879,,,10167160,100.00,07/10/2018
17/10/2018,53433.5114,56330.0000,0.54,56550.0000,56030.0000,56550.0000,55870.0000,10167160,5727161,19747603,35079,1246,,,10167160,100.00,07/10/2018
16/10/2018,53148.9374,56030.0000,0.95,56200.0000,55500.0000,56200.0000,55500.0000,10167160,5696660,22925524,40985,1104,,,10167160,100.00,07/10/2018
15/10/2018,52646.1900,55500.0000,-0.41,54900.0000,55730.0000,55960.0000,54900.0000,10167160,5642774,36469437,65723,1003,,,10167160,100.00,07/10/2018
14/10/2018,52864.3634,55730.0000,0.98,55680.0000,55190.0000,56140.0000,55500.0000,10167160,5666158,2344000,4207,238,,,10167160,100.00,07/10/2018
11/10/2018,52352.1302,55190.0000,-1.02,54110.0000,55760.0000,55340.0000,54110.0000,10167160,5611256,18479196,33797,866,,,10167160,100.00,07/10/2018
10/10/2018,52892.8208,55760.0000,-1.50,56310.0000,56610.0000,56450.0000,55150.0000,10167160,5669208,8978733,16111,809,,,10167160,100.00,07/10/2018
09/10/2018,53699.1138,56610.0000,0.37,56130.0000,56400.0000,56930.0000,56130.0000,10167160,5755629,13860396,24525,684,,,10167160,100.00,07/10/2018
08/10/2018,53499.9120,56400.0000,-0.62,56990.0000,56750.0000,57000.0000,55520.0000,10167160,5734278,20993831,37449,667,,,10167160,100.00,07/10/2018
07/10/2018,53831.9150,56750.0000,-0.53,57400.0000,57050.0000,57400.0000,56500.0000,10167160,5769863,2087942,3673,162,,,10167160,100.00,07/10/2018
04/10/2018,54116.4890,57050.0000,-1.79,57250.0000,58090.0000,57600.0000,57050.0000,10167160,5800365,14325132,25048,521,,,10167160,100.00,12/09/2018
03/10/2018,55103.0122,58090.0000,0.50,58140.0000,57800.0000,58360.0000,57200.0000,10167160,5906103,17795724,30870,826,,,10167160,100.00,12/09/2018
02/10/2018,54827.9240,57800.0000,1.31,58100.0000,57050.0000,58100.0000,57160.0000,10167160,5876618,25292543,43939,1298,,,10167160,100.00,12/09/2018
27/09/2018,54116.4890,57050.0000,-1.71,57010.0000,58040.0000,57490.0000,57010.0000,10167160,5800365,25288368,44298,633,,,10167160,100.00,12/09/2018
26/09/2018,55055.5832,58040.0000,0.00,57950.0000,58040.0000,58400.0000,57720.0000,10167160,5901020,14133272,24366,564,,,10167160,100.00,12/09/2018
25/09/2018,55055.5832,58040.0000,0.71,57920.0000,57630.0000,58430.0000,57870.0000,10167160,5901020,18937929,32638,1225,,,10167160,100.00,12/09/2018
20/09/2018,54666.6654,57630.0000,1.78,57000.0000,56620.0000,57630.0000,56600.0000,10167160,5859334,36243158,63457,2078,,,10167160,100.00,12/09/2018
17/09/2018,53708.5996,56620.0000,0.19,57250.0000,56510.0000,57250.0000,56220.0000,10167160,5756646,20204825,35754,940,,,10167160,100.00,12/09/2018
16/09/2018,53604.2558,56510.0000,-0.21,56010.0000,56630.0000,56650.0000,56010.0000,10167160,5745462,3868606,6870,242,,,10167160,100.00,12/09/2018
13/09/2018,53718.0854,56630.0000,-0.47,57280.0000,56900.0000,57280.0000,56530.0000,10167160,5757663,10447186,18396,575,,,10167160,100.00,12/09/2018
12/09/2018,53974.2020,56900.0000,0.00,57000.0000,56900.0000,57810.0000,56620.0000,10167160,5785114,20090362,35175,868,,,10167160,100.00,12/09/2018
06/09/2018,53974.2020,56900.0000,-0.14,56610.0000,56980.0000,56990.0000,56610.0000,10167160,5785114,46892098,82443,619,,,10167160,100.00,05/08/2018
05/09/2018,54050.0884,56980.0000,-0.38,57770.0000,57200.0000,57830.0000,56390.0000,10167160,5793248,16147880,28310,862,,,10167160,100.00,05/08/2018
04/09/2018,54258.7760,57200.0000,0.70,57400.0000,56800.0000,57490.0000,56630.0000,10167160,5815616,15422529,27044,775,,,10167160,100.00,05/08/2018
03/09/2018,53879.3440,56800.0000,0.98,56100.0000,56250.0000,56800.0000,55710.0000,10167160,5774947,6810135,12091,530,,,10167160,100.00,05/08/2018
02/09/2018,53357.6250,56250.0000,0.73,56400.0000,55840.0000,56400.0000,56000.0000,10167160,5719028,5892511,10477,458,,,10167160,100.00,05/08/2018
30/08/2018,52968.7072,55840.0000,2.27,54750.0000,54600.0000,56000.0000,54600.0000,10167160,5677342,32968789,59735,1048,,,10167160,100.00,05/08/2018
29/08/2018,51792.4680,54600.0000,1.39,53480.0000,53850.0000,54630.0000,53420.0000,10167160,5551269,15949627,29525,861,,,10167160,100.00,05/08/2018
28/08/2018,51081.0330,53850.0000,0.37,53700.0000,53650.0000,54160.0000,53500.0000,10167160,5475016,15264572,28377,964,,,10167160,100.00,05/08/2018
27/08/2018,50891.3170,53650.0000,0.00,53700.0000,53650.0000,54000.0000,53330.0000,10167160,5454681,19341064,36065,951,,,10167160,100.00,05/08/2018
26/08/2018,50891.3170,53650.0000,0.66,53400.0000,53300.0000,54190.0000,51500.0000,10167160,5454681,20389075,38003,498,,,10167160,100.00,05/08/2018
23/08/2018,50559.3140,53300.0000,0.08,53790.0000,53260.0000,53790.0000,52920.0000,10167160,5419096,9725842,18249,709,,,10167160,100.00,05/08/2018
22/08/2018,50521.3708,53260.0000,0.17,53130.0000,53170.0000,53500.0000,53030.0000,10167160,5415029,6931756,13027,531,,,10167160,100.00,05/08/2018
21/08/2018,50435.9986,53170.0000,0.80,52410.0000,52750.0000,53460.0000,52360.0000,10167160,5405879,14524254,27422,1035,,,10167160,100.00,05/08/2018
20/08/2018,50037.5950,52750.0000,1.15,52200.0000,52150.0000,52800.0000,52150.0000,10167160,5363177,16177670,30845,723,,,10167160,100.00,05/08/2018
19/08/2018,49468.4470,52150.0000,0.21,52530.0000,52040.0000,52530.0000,51880.0000,10167160,5302174,1468670,2818,152,,,10167160,100.00,05/08/2018
16/08/2018,49364.1032,52040.0000,0.60,52140.0000,51730.0000,52320.0000,51700.0000,10167160,5290990,8193808,15750,402,,,10167160,100.00,05/08/2018
15/08/2018,49070.0434,51730.0000,-1.97,52770.0000,52770.0000,52890.0000,51550.0000,10167160,5259472,10804830,20655,1070,,,10167160,100.00,05/08/2018
14/08/2018,50056.5666,52770.0000,0.98,52580.0000,52260.0000,52850.0000,52330.0000,10167160,5365210,14820638,28138,872,,,10167160,100.00,05/08/2018
13/08/2018,49572.7908,52260.0000,-0.13,52000.0000,52330.0000,52330.0000,51940.0000,10167160,5313358,5392384,10325,465,,,10167160,100.00,05/08/2018
12/08/2018,49639.1914,52330.0000,-0.78,52180.0000,52740.0000,52810.0000,52120.0000,10167160,5320475,1537221,2936,145,,,10167160,100.00,05/08/2018
09/08/2018,50028.1092,52740.0000,0.04,52700.0000,52720.0000,52990.0000,52530.0000,10167160,5362160,23091198,43793,634,,,10167160,100.00,05/08/2018
08/08/2018,50009.1376,52720.0000,1.03,52650.0000,52180.0000,52720.0000,52280.0000,10167160,5360127,15337528,29168,808,,,10167160,100.00,05/08/2018
07/08/2018,49496.9044,52180.0000,-0.38,52680.0000,52380.0000,52680.0000,52180.0000,10167160,5305224,10969036,20930,880,,,10167160,100.00,05/08/2018
06/08/2018,49686.6204,52380.0000,0.34,52370.0000,52200.0000,52390.0000,51670.0000,10167160,5325558,6627204,12717,500,,,10167160,100.00,05/08/2018
05/08/2018,49515.8760,52200.0000,0.58,51990.0000,51900.0000,52680.0000,51390.0000,10167160,5307258,3392777,6479,445,,,10167160,100.00,05/08/2018
02/08/2018,49231.3020,51900.0000,0.12,51840.0000,51840.0000,51900.0000,51020.0000,10167160,5276756,16529771,31913,596,,,10159138,100.00,08/07/2018
01/08/2018,49174.3872,51840.0000,-1.05,52400.0000,52390.0000,52400.0000,51080.0000,10167160,5270656,21624165,41666,1346,,,10159138,100.00,08/07/2018
31/07/2018,49696.1062,52390.0000,2.30,51580.0000,51210.0000,52400.0000,51320.0000,10167160,5326575,11548083,22297,717,,,10159138,100.00,08/07/2018
30/07/2018,48576.7818,51210.0000,-0.14,51220.0000,51280.0000,51280.0000,51070.0000,10167160,5206603,9223511,18020,666,,,10159138,100.00,08/07/2018
29/07/2018,48643.1824,51280.0000,-0.21,51680.0000,51390.0000,51680.0000,51090.0000,10167160,5213720,2063399,4017,211,,,10159138,100.00,08/07/2018
26/07/2018,48747.5262,51390.0000,0.18,51300.0000,51300.0000,51390.0000,51110.0000,10167160,5224904,16861565,32875,646,,,10159138,100.00,08/07/2018
25/07/2018,48662.1540,51300.0000,0.14,50520.0000,51230.0000,51360.0000,50520.0000,10167160,5215753,11580020,22665,747,,,10159138,100.00,08/07/2018
24/07/2018,48595.7534,51230.0000,0.31,51300.0000,51070.0000,51300.0000,50810.0000,10167160,5208636,9337120,18260,513,,,10159138,100.00,08/07/2018
23/07/2018,48443.9806,51070.0000,-0.04,51090.0000,51090.0000,51170.0000,50590.0000,10167160,5192369,8184582,16030,446,,,10159138,100.00,08/07/2018
19/07/2018,48462.9522,51090.0000,0.00,50710.0000,51090.0000,51090.0000,50240.0000,10167160,5194402,17788932,35072,555,,,10159138,100.00,08/07/2018
18/07/2018,48462.9522,51090.0000,0.79,50990.0000,50690.0000,51380.0000,50740.0000,10167160,5194402,6866231,13444,647,,,10159138,100.00,08/07/2018
17/07/2018,48083.5202,50690.0000,-1.29,51350.0000,51350.0000,51110.0000,50380.0000,10167160,5153733,5966467,11720,532,,,10159138,100.00,08/07/2018
16/07/2018,48709.5830,51350.0000,-0.19,51450.0000,51450.0000,51790.0000,51220.0000,10167160,5220837,10605017,20586,585,,,10159138,100.00,08/07/2018
15/07/2018,48804.4410,51450.0000,2.53,50300.0000,50180.0000,51480.0000,50250.0000,10167160,5231004,9354349,18369,486,,,10159138,100.00,08/07/2018
12/07/2018,47599.7444,50180.0000,1.76,49500.0000,49310.0000,50480.0000,49500.0000,10167160,5101881,12446867,24883,731,,,10159138,100.00,08/07/2018
11/07/2018,46774.4798,49310.0000,1.54,48500.0000,48560.0000,49330.0000,48430.0000,10167160,5013427,11947401,24458,574,,,10159138,100.00,08/07/2018
10/07/2018,46063.0448,48560.0000,-0.33,48500.0000,48720.0000,48780.0000,48500.0000,10167160,4937173,7712359,15881,791,,,10159138,100.00,08/07/2018
09/07/2018,46214.8176,48720.0000,-0.45,48940.0000,48940.0000,49130.0000,48520.0000,10167160,4953440,4860923,9960,478,,,10159138,100.00,08/07/2018
08/07/2018,46423.5052,48940.0000,0.49,48990.0000,48700.0000,49200.0000,48590.0000,10167160,4975808,2470613,5047,226,,,10159138,100.00,08/07/2018
05/07/2018,46195.8460,48700.0000,1.90,48000.0000,47790.0000,48730.0000,47630.0000,10167160,4951407,16030784,33319,573,,,10158106,100.00,10/06/2018
04/07/2018,45332.6382,47790.0000,0.06,48110.0000,47760.0000,48110.0000,47530.0000,10167160,4858886,1627556,3403,187,,,10158106,100.00,10/06/2018
03/07/2018,45304.1808,47760.0000,1.92,46900.0000,46860.0000,48190.0000,46900.0000,10167160,4855836,14180032,29810,927,,,10158106,100.00,10/06/2018
02/07/2018,44450.4588,46860.0000,-2.31,47310.0000,47970.0000,47900.0000,46820.0000,10167160,4764331,6303205,13366,517,,,10158106,100.00,10/06/2018
01/07/2018,45503.3826,47970.0000,-0.04,47750.0000,47990.0000,48240.0000,47660.0000,10166002,4876631,1924299,4021,236,,,10158106,100.00,10/06/2018
28/06/2018,45522.3542,47990.0000,1.24,47400.0000,47400.0000,48000.0000,47040.0000,10166002,4878664,12626119,26601,502,,,10158106,100.00,10/06/2018
27/06/2018,44962.6920,47400.0000,0.64,47000.0000,47100.0000,47500.0000,46620.0000,10166002,4818685,7666347,16210,704,,,10158106,100.00,10/06/2018
26/06/2018,44678.1180,47100.0000,0.36,46930.0000,46930.0000,47250.0000,46270.0000,10166002,4788187,11259888,23997,611,,,10158106,100.00,10/06/2018
25/06/2018,44516.8594,46930.0000,-1.53,47580.0000,47660.0000,47640.0000,46650.0000,10166002,4770905,5988954,12721,482,,,10158106,100.00,10/06/2018
24/06/2018,45209.3228,47660.0000,0.70,47490.0000,47330.0000,47840.0000,46850.0000,10159138,4841845,2712264,5702,232,,,10158106,100.00,10/06/2018
21/06/2018,44896.2914,47330.0000,0.02,47360.0000,47320.0000,47360.0000,46520.0000,10159138,4808320,38270524,81129,897,,,10158106,100.00,10/06/2018
20/06/2018,44886.8056,47320.0000,-0.67,47640.0000,47640.0000,47990.0000,47310.0000,10159138,4807304,5407079,11363,565,,,10158106,100.00,10/06/2018
19/06/2018,45190.3512,47640.0000,-0.44,47110.0000,47850.0000,47870.0000,47110.0000,10159138,4839813,5805609,12202,686,,,10158106,100.00,10/06/2018
18/06/2018,45389.5530,47850.0000,0.06,47790.0000,47820.0000,48000.0000,47410.0000,10159138,4861148,17842263,37436,1477,,,10158106,100.00,10/06/2018
17/06/2018,45361.0956,47820.0000,0.57,47550.0000,47550.0000,48100.0000,47550.0000,10159138,4858100,4136528,8650,368,,,10158106,100.00,10/06/2018
14/06/2018,45104.9790,47550.0000,-2.68,48610.0000,48860.0000,49180.0000,47550.0000,10159138,4830670,57268960,119254,1604,,,10158106,100.00,10/06/2018
13/06/2018,46347.6188,48860.0000,-1.83,49270.0000,49770.0000,49540.0000,48440.0000,10158106,4963251,8210764,16728,655,,,10158106,100.00,10/06/2018
12/06/2018,47210.8266,49770.0000,-0.72,50100.0000,50130.0000,50200.0000,49340.0000,10158106,5055689,13733263,27639,832,,,10158106,100.00,10/06/2018
11/06/2018,47552.3154,50130.0000,-1.30,50670.0000,50790.0000,51250.0000,50020.0000,10158106,5092259,5127746,10167,558,,,10158106,100.00,10/06/2018
10/06/2018,48178.3782,50790.0000,-0.66,50800.0000,51130.0000,51490.0000,50620.0000,10158106,5159302,1609682,3168,221,,,10158106,100.00,10/06/2018
07/06/2018,48500.8954,51130.0000,0.00,51130.0000,51130.0000,51200.0000,50850.0000,10158106,5193840,20187953,39494,763,,,10158106,100.00,06/05/2018
06/06/2018,48500.8954,51130.0000,0.55,51000.0000,50850.0000,51280.0000,50780.0000,10158106,5193840,6710717,13117,705,,,10158106,100.00,06/05/2018
05/06/2018,48235.2930,50850.0000,-0.16,50510.0000,50930.0000,50930.0000,50500.0000,10158106,5165397,4333369,8532,454,,,10158106,100.00,06/05/2018
04/06/2018,48311.1794,50930.0000,0.65,50720.0000,50600.0000,50930.0000,50240.0000,10158106,5173523,7260779,14311,606,,,10158106,100.00,06/05/2018
03/06/2018,47998.1480,50600.0000,1.40,50400.0000,49900.0000,50980.0000,50390.0000,10158106,5140002,3507602,6929,355,,,10158106,100.00,06/05/2018
31/05/2018,47334.1420,49900.0000,1.67,49400.0000,49080.0000,50350.0000,48710.0000,10158106,5068895,56742100,113838,988,,,10158106,100.00,06/05/2018
30/05/2018,46556.3064,49080.0000,-1.49,49820.0000,49820.0000,49820.0000,48800.0000,10158106,4985598,17488090,35587,1306,,,10158106,100.00,06/05/2018
29/05/2018,47258.2556,49820.0000,-3.26,51190.0000,51500.0000,51680.0000,49470.0000,10158106,5060768,11263603,22434,1067,,,10158106,100.00,06/05/2018
28/05/2018,48851.8700,51500.0000,-0.27,51660.0000,51640.0000,52430.0000,51190.0000,10158106,5231425,11201159,21650,1001,,,10158106,100.00,06/05/2018
27/05/2018,48984.6712,51640.0000,1.27,51400.0000,50990.0000,51750.0000,50730.0000,10158106,5245646,3881957,7551,305,,,10158106,100.00,06/05/2018
24/05/2018,48368.0942,50990.0000,-0.18,51440.0000,51080.0000,51670.0000,50880.0000,10158106,5179618,24527622,47772,738,,,10158106,100.00,06/05/2018
23/05/2018,48453.4664,51080.0000,-1.47,51500.0000,51840.0000,52270.0000,50900.0000,10158106,5188761,5440450,10611,654,,,10158106,100.00,06/05/2018
22/05/2018,49174.3872,51840.0000,-1.67,52720.0000,52720.0000,52720.0000,51710.0000,10158106,5265962,10576734,20274,539,,,10158106,100.00,06/05/2018
21/05/2018,50009.1376,52720.0000,1.02,52800.0000,52190.0000,53470.0000,52380.0000,10158106,5355353,14908408,28318,817,,,10158106,100.00,06/05/2018
17/05/2018,49506.3902,52190.0000,0.06,52460.0000,52160.0000,52670.0000,51810.0000,10158106,5301516,5253808,10059,424,,,10158106,100.00,06/05/2018
16/05/2018,49477.9328,52160.0000,1.58,51480.0000,51350.0000,52390.0000,51480.0000,10158106,5298468,3726772,7159,486,,,10158106,100.00,06/05/2018
15/05/2018,48709.5830,51350.0000,1.40,50600.0000,50640.0000,51500.0000,50330.0000,10158106,5216187,11694541,22875,707,,,10158106,100.00,06/05/2018
14/05/2018,48036.0912,50640.0000,-0.51,50770.0000,50900.0000,50800.0000,50210.0000,10158106,5144065,7661299,15172,714,,,10158106,100.00,06/05/2018
13/05/2018,48282.7220,50900.0000,-0.29,51050.0000,51050.0000,51650.0000,50760.0000,10158106,5170476,1660848,3245,173,,,10158106,100.00,06/05/2018
10/05/2018,48425.0090,51050.0000,-2.24,52130.0000,52220.0000,52600.0000,51050.0000,10158106,5185713,5229997,10088,535,,,10158106,100.00,06/05/2018
09/05/2018,49534.8476,52220.0000,-0.53,52670.0000,52500.0000,52670.0000,51900.0000,10158106,5304563,3162468,6055,311,,,10158106,100.00,06/05/2018
08/05/2018,49800.4500,52500.0000,1.23,51520.0000,51860.0000,52500.0000,51520.0000,10158106,5333006,6423588,12287,647,,,10158106,100.00,06/05/2018
07/05/2018,49193.3588,51860.0000,0.21,51750.0000,51750.0000,52470.0000,51420.0000,10158106,5267994,4266368,8189,323,,,10158106,100.00,06/05/2018
06/05/2018,49089.0150,51750.0000,-0.98,52990.0000,52260.0000,52990.0000,51690.0000,10158106,5256820,1803700,3465,202,,,10158106,100.00,06/05/2018
03/05/2018,49572.7908,52260.0000,0.50,52260.0000,52000.0000,52680.0000,51970.0000,10158106,5308626,11110835,21246,792,,,10158106,100.00,10/04/2018
02/05/2018,49326.1600,52000.0000,-0.42,52250.0000,52220.0000,52880.0000,51550.0000,10158106,5282215,8094548,15632,689,,,10158106,100.00,10/04/2018
01/05/2018,49534.8476,52220.0000,-0.44,52450.0000,52450.0000,52770.0000,51510.0000,10158106,5304563,3430895,6587,336,,,10158106,100.00,10/04/2018
30/04/2018,49753.0210,52450.0000,-2.58,54000.0000,53840.0000,54000.0000,52190.0000,10158106,5327927,8487755,16034,951,,,10158106,100.00,10/04/2018
29/04/2018,51071.5472,53840.0000,0.00,53840.0000,53840.0000,53900.0000,52970.0000,10158106,5469124,2849390,5317,285,,,10158106,100.00,10/04/2018
26/04/2018,51071.5472,53840.0000,0.64,54180.0000,53500.0000,54180.0000,53000.0000,10158106,5469124,13812240,25580,493,,,10158106,100.00,10/04/2018
25/04/2018,50749.0300,53500.0000,-0.54,52790.0000,53790.0000,53950.0000,52600.0000,10158106,5434587,6012765,11294,461,,,10158106,100.00,10/04/2018
24/04/2018,51024.1182,53790.0000,0.77,53380.0000,53380.0000,54350.0000,52490.0000,10158106,5464045,7737589,14428,721,,,10158106,100.00,10/04/2018
23/04/2018,50635.2004,53380.0000,-0.95,53890.0000,53890.0000,53890.0000,52310.0000,10158106,5422397,8546760,16183,798,,,10158106,100.00,10/04/2018
22/04/2018,51118.9762,53890.0000,0.00,54270.0000,53890.0000,54270.0000,53310.0000,10158106,5474203,3212139,5979,245,,,10158106,100.00,10/04/2018
17/04/2018,51118.9762,53890.0000,-0.20,54640.0000,54000.0000,54640.0000,53300.0000,10158106,5474203,8771147,16276,691,,,10158106,100.00,10/04/2018
16/04/2018,51223.3200,54000.0000,1.96,52530.0000,52960.0000,54300.0000,52140.0000,10158106,5485377,8566053,16136,589,,,10158106,100.00,10/04/2018
15/04/2018,50236.7968,52960.0000,1.30,51800.0000,52280.0000,53000.0000,51800.0000,10158106,5379733,2948351,5602,323,,,10158106,100.00,10/04/2018
12/04/2018,49591.7624,52280.0000,2.85,51090.0000,50830.0000,52400.0000,50630.0000,10158106,5310658,16492484,31994,711,,,10158106,100.00,10/04/2018
11/04/2018,48216.3214,50830.0000,-2.25,51300.0000,52000.0000,52390.0000,50550.0000,10158106,5163365,12307363,24039,1147,,,10158106,100.00,10/04/2018
10/04/2018,49326.1600,52000.0000,0.91,52800.0000,51530.0000,52800.0000,51610.0000,10158106,5282215,7950829,15256,726,,,10158106,100.00,10/04/2018
09/04/2018,48880.3274,51530.0000,-1.70,52600.0000,52420.0000,52860.0000,50960.0000,10158106,5234472,11844662,23014,760,,,10158106,100.00,06/03/2018
08/04/2018,49724.5636,52420.0000,3.19,50200.0000,50800.0000,52790.0000,49470.0000,10158106,5324879,6392288,12634,589,,,10158106,100.00,06/03/2018
04/04/2018,48187.8640,50800.0000,-0.49,50800.0000,51050.0000,51700.0000,50070.0000,10158106,5160318,7287407,14423,762,,,10158106,100.00,06/03/2018
03/04/2018,48425.0090,51050.0000,-1.05,51500.0000,51590.0000,51500.0000,51010.0000,10158106,5185713,2542433,4972,278,,,10158106,100.00,06/03/2018
02/04/2018,48937.2422,51590.0000,-0.85,52500.0000,52030.0000,52500.0000,51350.0000,10158106,5240567,1457259,2825,197,,,10158106,100.00,06/03/2018
01/04/2018,49354.6174,52030.0000,0.93,51570.0000,51550.0000,52100.0000,51200.0000,10158106,5285263,1386295,2683,167,,,10158106,100.00,06/03/2018
29/03/2018,48899.2990,51550.0000,1.32,50930.0000,50880.0000,51810.0000,50800.0000,10158106,5236504,10083482,19761,461,,,10158106,100.00,06/03/2018
28/03/2018,48263.7504,50880.0000,-1.01,51890.0000,51400.0000,51890.0000,50580.0000,10158106,5168444,6295599,12329,545,,,10158106,100.00,06/03/2018
27/03/2018,48757.0120,51400.0000,0.10,51350.0000,51350.0000,51850.0000,51250.0000,10158106,5221266,12706556,24664,602,,,10158106,100.00,06/03/2018
26/03/2018,48709.5830,51350.0000,-0.47,51630.0000,51590.0000,51790.0000,51080.0000,10158106,5216187,10425498,20301,805,EX DIVIDEND,0.92905,10158106,100.00,06/03/2018
25/03/2018,48937.3812,55530.0000,-0.89,55000.0000,56030.0000,55730.0000,55000.0000,10158106,5640796,7194922,12996,615,,,10158106,100.00,06/03/2018
22/03/2018,49378.0203,56030.0000,-0.57,56200.0000,56350.0000,56350.0000,55830.0000,10158106,5691587,12923914,23019,824,,,10158106,100.00,06/03/2018
21/03/2018,49660.0293,56350.0000,-0.56,56670.0000,56670.0000,56860.0000,56050.0000,10158106,5724093,10437208,18527,643,,,10158106,100.00,06/03/2018
20/03/2018,49942.0384,56670.0000,-0.30,57380.0000,56840.0000,57410.0000,56620.0000,10158106,5756599,7215442,12704,573,,,10158106,100.00,06/03/2018
19/03/2018,50091.8557,56840.0000,-2.00,58440.0000,58000.0000,58940.0000,56420.0000,10158106,5773867,8434284,14691,606,,,10158106,100.00,06/03/2018
18/03/2018,51114.1384,58000.0000,-2.59,60140.0000,59540.0000,60140.0000,57800.0000,10158106,5891701,4858559,8297,385,,,10158106,100.00,06/03/2018
15/03/2018,52471.3069,59540.0000,0.98,59200.0000,58960.0000,59990.0000,58960.0000,10158106,6048136,22910042,38492,740,,,10158106,100.00,06/03/2018
14/03/2018,51960.1656,58960.0000,0.44,58000.0000,58700.0000,59260.0000,57830.0000,10158106,5989219,8254111,14018,668,,,10158106,100.00,06/03/2018
13/03/2018,51731.0332,58700.0000,2.53,57690.0000,57250.0000,58800.0000,57130.0000,10158106,5962808,12347936,21181,1244,,,10158106,100.00,06/03/2018
12/03/2018,50453.1798,57250.0000,1.13,57000.0000,56610.0000,57770.0000,56600.0000,10158106,5815516,10872112,19046,916,,,10158106,100.00,06/03/2018
11/03/2018,49889.1617,56610.0000,0.04,56890.0000,56590.0000,56890.0000,56460.0000,10158106,5750504,3942966,6958,331,,,10158106,100.00,06/03/2018
08/03/2018,49871.5361,56590.0000,0.73,56500.0000,56180.0000,56600.0000,56140.0000,10158106,5748472,10121538,17934,538,,,10158106,100.00,06/03/2018
07/03/2018,49510.2120,56180.0000,-0.57,56200.0000,56500.0000,56590.0000,56180.0000,10158106,5706824,2892945,5134,308,,,10158106,100.00,06/03/2018
06/03/2018,49792.2211,56500.0000,0.18,56400.0000,56400.0000,56500.0000,56130.0000,10158106,5739330,5300879,9407,362,,,10158106,100.00,06/03/2018
05/03/2018,49704.0932,56400.0000,-1.19,56650.0000,57080.0000,56790.0000,56230.0000,10158106,5729172,7102173,12568,685,,,10158106,100.00,04/02/2018
04/03/2018,50303.3625,57080.0000,0.49,56990.0000,56800.0000,57270.0000,56880.0000,10158106,5798247,9291186,16300,340,,,10158106,100.00,04/02/2018
28/02/2018,50056.6045,56800.0000,-0.84,56930.0000,57280.0000,57290.0000,56220.0000,10158106,5769804,17195858,30330,1055,,,10158106,100.00,04/02/2018
27/02/2018,50479.6181,57280.0000,-0.10,57340.0000,57340.0000,57820.0000,56930.0000,10158106,5818563,2870594,4998,378,,,10158106,100.00,04/02/2018
26/02/2018,50532.4948,57340.0000,-0.02,57030.0000,57350.0000,57680.0000,57030.0000,10158106,5824658,7267550,12655,546,,,10158106,100.00,04/02/2018
25/02/2018,50541.3076,57350.0000,0.61,57500.0000,57000.0000,57720.0000,57090.0000,10158106,5825674,2130678,3714,204,,,10158106,100.00,04/02/2018
22/02/2018,50232.8602,57000.0000,-0.47,57600.0000,57270.0000,57600.0000,56930.0000,10158106,5790120,21009619,36629,655,,,10158106,100.00,04/02/2018
21/02/2018,50470.8053,57270.0000,0.00,56790.0000,57270.0000,57610.0000,56510.0000,10158106,5817547,13409600,23533,925,,,10158106,100.00,04/02/2018
20/02/2018,50470.8053,57270.0000,-0.50,57210.0000,57560.0000,57470.0000,56600.0000,10158106,5817547,7516873,13187,513,,,10158106,100.00,04/02/2018
