 Historical Data - End of Day ELECTRA,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
13/09/2018,87977.7285,90520.0000,0.35,90200.0000,90200.0000,91390.0000,90200.0000,3617223,3274310,941461,1038,118,,,3607242,60.00,12/09/2018
12/09/2018,87666.7158,90200.0000,-0.77,90630.0000,90900.0000,91980.0000,90000.0000,3617223,3262735,2050151,2270,181,,,3607242,60.00,12/09/2018
06/09/2018,88347.0561,90900.0000,2.16,88980.0000,88980.0000,91490.0000,88980.0000,3617223,3288056,4253771,4694,174,,,3602457,60.00,05/08/2018
05/09/2018,86480.9797,88980.0000,-2.68,90240.0000,91430.0000,91370.0000,88800.0000,3617323,3218694,1671386,1862,169,,,3602457,60.00,05/08/2018
04/09/2018,88862.1711,91430.0000,-0.16,91310.0000,91580.0000,91790.0000,91290.0000,3617323,3307318,919020,1003,132,,,3602457,60.00,05/08/2018
03/09/2018,89007.9582,91580.0000,1.06,90300.0000,90620.0000,91800.0000,90300.0000,3617323,3312744,751729,822,125,,,3602457,60.00,05/08/2018
02/09/2018,88074.9200,90620.0000,-0.22,90820.0000,90820.0000,91240.0000,90050.0000,3617323,3278018,663418,733,85,,,3602457,60.00,05/08/2018
30/08/2018,88269.3030,90820.0000,-1.07,91350.0000,91800.0000,91750.0000,90800.0000,3617323,3285253,1007366,1105,154,,,3602457,60.00,05/08/2018
29/08/2018,89221.7795,91800.0000,0.47,91370.0000,91370.0000,91800.0000,90570.0000,3617323,3320703,1378498,1508,147,,,3602457,60.00,05/08/2018
28/08/2018,88803.8561,91370.0000,-0.68,91720.0000,92000.0000,93800.0000,90770.0000,3617323,3305148,1208793,1309,190,,,3602457,60.00,05/08/2018
27/08/2018,89416.1624,92000.0000,2.43,89500.0000,89820.0000,92000.0000,89500.0000,3617323,3327937,2019496,2202,254,,,3602457,60.00,05/08/2018
26/08/2018,87297.3881,89820.0000,0.36,89770.0000,89500.0000,91000.0000,89300.0000,3617323,3249080,788236,872,120,,,3602457,60.00,05/08/2018
23/08/2018,86986.3754,89500.0000,0.61,88960.0000,88960.0000,90270.0000,89080.0000,3617473,3237638,1903638,2121,201,,,3602457,60.00,05/08/2018
22/08/2018,86461.5414,88960.0000,-2.12,90620.0000,90890.0000,92000.0000,88960.0000,3617473,3218104,5699191,6284,349,,,3602457,60.00,05/08/2018
21/08/2018,88337.3370,90890.0000,2.58,88600.0000,88600.0000,90900.0000,88600.0000,3607242,3278622,10811377,12147,261,,,3602457,60.00,05/08/2018
20/08/2018,86111.6521,88600.0000,1.84,87000.0000,87000.0000,88740.0000,86210.0000,3607242,3196016,3794496,4303,217,,,3602457,60.00,05/08/2018
19/08/2018,84556.5884,87000.0000,-2.58,90000.0000,89300.0000,90980.0000,82500.0000,3607242,3138301,5594171,6390,277,,,3602457,60.00,05/08/2018
16/08/2018,86791.9925,89300.0000,3.56,86230.0000,86230.0000,89300.0000,85970.0000,3607242,3221267,1635711,1851,148,,,3602457,60.00,05/08/2018
15/08/2018,83808.2140,86230.0000,2.00,84540.0000,84540.0000,86750.0000,84540.0000,3607242,3110525,3247603,3775,241,,,3602457,60.00,05/08/2018
14/08/2018,82165.6780,84540.0000,-0.19,84820.0000,84700.0000,85610.0000,83800.0000,3607242,3049562,1465776,1730,129,,,3602457,60.00,05/08/2018
13/08/2018,82321.1843,84700.0000,0.32,84210.0000,84430.0000,85690.0000,83500.0000,3607242,3055334,1034027,1231,119,,,3602457,60.00,05/08/2018
12/08/2018,82058.7674,84430.0000,-0.33,84710.0000,84710.0000,87240.0000,84200.0000,3607242,3045594,663583,785,95,,,3602457,60.00,05/08/2018
09/08/2018,82330.9035,84710.0000,-0.42,85330.0000,85070.0000,86510.0000,84100.0000,3607242,3055695,1905077,2246,162,,,3602457,60.00,05/08/2018
